Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,18400,PE,2022-10-17,09:15:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:16:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:17:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:18:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:19:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:20:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:21:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:22:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:23:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:24:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:25:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:26:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:27:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:28:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:29:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:30:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:31:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:32:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:33:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:34:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:35:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:36:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:37:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:38:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:39:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:40:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:41:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:42:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:43:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:44:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:45:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:46:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:47:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:48:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:49:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:50:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:51:59,379.3,379.3,379.3,379.3,0,0
NIFTY,17NOV22,18400,PE,2022-10-17,09:52:59,379.3,379.3,379.3,379.3,0,0
